number,time,float_int,value_float,1,1244,504586,504586.0
3060,32098,527257,527257.0
3061,32098,527442,527442.0
3062,32099,527757,527757.0
3063,32099,527857,527857.0
3064,32100,528299,528299.0
3065,32101,528394,528394.0
3066,32102,527891,527891.0
3067,32171,528737,528737.0
3068,32172,528978,528978.0
3069,32173,528929,528929.0
3070,32173,529120,529120.0
3071,32174,529129,529129.0
3072,32175,529338,529338.0
3073,32175,529658,529658.0
3074,32176,529887,529887.0
3075,32248,529947,529947.0
3076,32249,530072,530072.0
3077,32249,530210,530210.0
3078,32250,530037,530037.0
3079,32250,530405,530405.0
3080,32251,530636,530636.0
3081,32251,530981,530981.0
3082,32252,531096,531096.0
3083,32321,531353,531353.0
3084,32322,531769,531769.0
3085,32323,531879,531879.0
3086,32323,532105,532105.0
3087,32324,532518,532518.0
3088,32324,532713,532713.0
3089,32325,532440,532440.0
3090,32326,532836,532836.0
3091,32395,533007,533007.0
3092,32396,533370,533370.0
3093,32397,533639,533639.0
3094,32398,533507,533507.0
3095,32399,533858,533858.0
3096,32399,534149,534149.0
3097,32400,534583,534583.0
3098,32401,534672,534672.0
3099,32470,534819,534819.0
3100,32472,535135,535135.0
3101,32473,535134,535134.0
3102,32473,535277,535277.0
3103,32474,535440,535440.0
3104,32475,535608,535608.0
3105,32476,535895,535895.0
3106,32477,535740,535740.0
3107,32547,536062,536062.0
3108,32548,536377,536377.0
3109,32549,536548,536548.0
3110,32549,536777,536777.0
3111,32550,536530,536530.0
3112,32550,536415,536415.0
3113,32551,536243,536243.0
3114,32551,535820,535820.0
3115,32621,535070,535070.0
3116,32622,534664,534664.0
3117,32623,534332,534332.0
3118,32623,534054,534054.0
3119,32624,533681,533681.0
3120,32625,533434,533434.0
3121,32625,533377,533377.0
3122,32626,533522,533522.0
3123,32696,533516,533516.0
3124,32697,533771,533771.0
3125,32698,534223,534223.0
3126,32699,533877,533877.0
3127,32700,534408,534408.0
3128,32701,534813,534813.0
3129,32701,535077,535077.0
3130,32702,535414,535414.0
3131,32771,535575,535575.0
3132,32772,535792,535792.0
3133,32773,536095,536095.0
3134,32774,536499,536499.0
3135,32774,536706,536706.0
3136,32775,536983,536983.0
3137,32775,537204,537204.0
3138,32777,537691,537691.0
3139,32846,537926,537926.0
3140,32847,538051,538051.0
3141,32848,538272,538272.0
3142,32849,538855,538855.0
3143,32849,539141,539141.0
3144,32850,539025,539025.0
3145,32850,539562,539562.0
3146,32852,539274,539274.0
3147,32921,539612,539612.0
3148,32923,539669,539669.0
3149,32924,539432,539432.0
3150,32925,539315,539315.0
3151,32926,539335,539335.0
3152,32926,539159,539159.0
3153,32927,538521,538521.0
3154,32928,538118,538118.0
3155,32997,538190,538190.0
3156,32998,538712,538712.0
3157,32998,538472,538472.0
3158,32999,538288,538288.0
3159,32999,538202,538202.0
3160,33000,538422,538422.0
3161,33001,538770,538770.0
3162,33001,538975,538975.0
3163,33071,539226,539226.0
3164,33072,539400,539400.0
3165,33073,539640,539640.0
3166,33073,539969,539969.0
3167,33074,540244,540244.0
3168,33074,540589,540589.0
3169,33076,540755,540755.0
3170,33076,540823,540823.0
3171,33146,541035,541035.0
3172,33146,540944,540944.0
3173,33147,540859,540859.0
3174,33148,541304,541304.0
3175,33148,541266,541266.0
3176,33149,541277,541277.0
3177,33150,541408,541408.0
3178,33150,541724,541724.0
3179,33221,541840,541840.0
3180,33223,541901,541901.0
3181,33224,542045,542045.0
3182,33225,542271,542271.0
3183,33227,542658,542658.0
3184,33229,542651,542651.0
3185,33230,542969,542969.0
3186,33296,543363,543363.0
3187,33298,543471,543471.0
3188,33298,543664,543664.0
3189,33299,543711,543711.0
3190,33299,544101,544101.0
3191,33300,543920,543920.0
3192,33301,544099,544099.0
3193,33302,544640,544640.0
3194,33371,544731,544731.0
3195,33372,545030,545030.0
3196,33374,545171,545171.0
3197,33375,545169,545169.0
3198,33375,545618,545618.0
3199,33377,545843,545843.0
3200,33378,546134,546134.0
3201,33446,545931,545931.0
3202,33447,546044,546044.0
3203,33448,546235,546235.0
3204,33449,546303,546303.0
3205,33449,546794,546794.0
3206,33450,547209,547209.0
3207,33451,547225,547225.0
3208,33452,547203,547203.0
3209,33521,547428,547428.0
3210,33522,547706,547706.0
3211,33523,547866,547866.0
3212,33524,547882,547882.0
3213,33525,547745,547745.0
3214,33525,547505,547505.0
3215,33526,547082,547082.0
3216,33596,546755,546755.0
3217,33597,546670,546670.0
3218,33598,546049,546049.0
3219,33599,545800,545800.0
3220,33600,545994,545994.0
3221,33600,545819,545819.0
3222,33602,545668,545668.0
3223,33602,545695,545695.0
3224,33671,545850,545850.0
3225,33672,546018,546018.0
3226,33673,546243,546243.0
3227,33673,546861,546861.0
3228,33674,547149,547149.0
3229,33675,547001,547001.0
3230,33676,547730,547730.0
3231,33746,547958,547958.0
3232,33747,548179,548179.0
3233,33748,548532,548532.0
3234,33749,548532,548532.0
3235,33750,548871,548871.0
3236,33751,549328,549328.0
3237,33751,549421,549421.0
3238,33752,549829,549829.0
3239,33821,550199,550199.0
3240,33822,550604,550604.0
3241,33823,550547,550547.0
3242,33823,551167,551167.0
3243,33825,551353,551353.0
3244,33825,551703,551703.0
3245,33826,551914,551914.0
3246,33896,551793,551793.0
3247,33897,551896,551896.0
3248,33898,552285,552285.0
3249,33899,552432,552432.0
3250,33899,552962,552962.0
3251,33900,553191,553191.0
3252,33901,553350,553350.0
3253,33970,553687,553687.0
3254,33972,554153,554153.0
3255,33973,554258,554258.0
3256,33974,554248,554248.0
3257,33974,554142,554142.0
3258,33976,554336,554336.0
3259,33976,554934,554934.0
3260,33977,554923,554923.0
3261,34046,555103,555103.0
3262,34047,555592,555592.0
3263,34048,556092,556092.0
3264,34048,556200,556200.0
3265,34049,556364,556364.0
3266,34050,556768,556768.0
3267,34051,556883,556883.0
3268,34120,557211,557211.0
3269,34196,557461,557461.0
3270,34197,557734,557734.0
3271,34198,558100,558100.0
3272,34199,558515,558515.0
3273,34200,558701,558701.0
3274,34201,559104,559104.0
3275,34202,559027,559027.0
3276,34202,559147,559147.0
3277,34272,559221,559221.0
3278,34273,559705,559705.0
3279,34274,560028,560028.0
3280,34274,559997,559997.0
3281,34275,560350,560350.0
3282,34275,560659,560659.0
3283,34276,560664,560664.0
3284,34277,561126,561126.0
3285,34345,561368,561368.0
3286,34347,561441,561441.0
3287,34348,561791,561791.0
3288,34348,562025,562025.0
3289,34349,562155,562155.0
3290,34350,562644,562644.0
3291,34350,562665,562665.0
3292,34351,563187,563187.0
3293,34421,563531,563531.0
3294,34422,563747,563747.0
3295,34423,564106,564106.0
3296,34423,564697,564697.0
3297,34424,564843,564843.0
3298,34425,564581,564581.0
3299,34425,565022,565022.0
3300,34426,565456,565456.0
3301,34495,565565,565565.0
3302,34497,565700,565700.0
3303,34497,566006,566006.0
3304,34498,566055,566055.0
3305,34498,566791,566791.0
3306,34499,567083,567083.0
3307,34500,567191,567191.0
3308,34500,567403,567403.0
3309,34571,567367,567367.0
3310,34572,567662,567662.0
3311,34573,567716,567716.0
3312,34574,567644,567644.0
3313,34574,567373,567373.0
3314,34575,567357,567357.0
3315,34575,567357,567357.0
3316,34577,566918,566918.0
3317,34646,566817,566817.0
3318,34647,566891,566891.0
3319,34648,567021,567021.0
3320,34651,566734,566734.0
3321,34652,566973,566973.0
3322,34654,567158,567158.0
3323,34655,567294,567294.0
3324,34655,567571,567571.0
3325,34721,567978,567978.0
3326,34722,568254,568254.0
3327,34722,568605,568605.0
3328,34723,569258,569258.0
3329,34723,569166,569166.0
3330,34724,569598,569598.0
3331,34724,569318,569318.0
3332,34725,569782,569782.0
3333,34796,570065,570065.0
3334,34797,570324,570324.0
3335,34798,570201,570201.0
3336,34799,570759,570759.0
3337,34799,571026,571026.0
3338,34800,571359,571359.0
3339,34800,571747,571747.0
3340,34802,571640,571640.0
3341,34871,572010,572010.0
3342,34872,572085,572085.0
3343,34873,572181,572181.0
3344,34874,572724,572724.0
3345,34874,572761,572761.0
3346,34875,572655,572655.0
3347,34875,572931,572931.0
3348,34877,572959,572959.0
3349,34946,573152,573152.0
3350,34947,573431,573431.0
3351,34948,573523,573523.0
3352,34949,573642,573642.0
3353,34949,573422,573422.0
3354,34950,573876,573876.0
3355,34951,574246,574246.0
3356,34952,574508,574508.0
3357,35021,574482,574482.0
3358,35022,575096,575096.0
3359,35023,574926,574926.0
3360,35024,575292,575292.0
3361,35024,575379,575379.0
3362,35025,575377,575377.0
3363,35025,575399,575399.0
3364,35026,576043,576043.0
3365,35096,576152,576152.0
3366,35097,576657,576657.0
3367,35098,576645,576645.0
3368,35100,576856,576856.0
3369,35100,577246,577246.0
3370,35101,577421,577421.0
3371,35102,577953,577953.0
3372,35102,578074,578074.0
3373,35171,577823,577823.0
3374,35172,578107,578107.0
3375,35173,578234,578234.0
3376,35174,578283,578283.0
3377,35175,578494,578494.0
3378,35175,578742,578742.0
3379,35176,579262,579262.0
3380,35177,579535,579535.0
3381,35246,579285,579285.0
3382,35248,579541,579541.0
3383,35248,580005,580005.0
3384,35249,580043,580043.0
3385,35250,580183,580183.0
3386,35250,580626,580626.0
3387,35251,580808,580808.0
3388,35321,581085,581085.0
3389,35322,581097,581097.0
3390,35323,581316,581316.0
3391,35324,581585,581585.0
3392,35325,581856,581856.0
3393,35325,582018,582018.0
3394,35326,582028,582028.0
3395,35327,581929,581929.0
3396,35396,582309,582309.0
3397,35397,582586,582586.0
3398,35398,582723,582723.0
3399,35399,582952,582952.0
3400,35399,583221,583221.0
3401,35401,583477,583477.0
3402,35401,583584,583584.0
3403,35471,583712,583712.0
3404,35472,583950,583950.0
3405,35473,584112,584112.0
3406,35473,583892,583892.0
3407,35474,583513,583513.0
3408,35475,583196,583196.0
3409,35476,582467,582467.0
3410,35546,582454,582454.0
3411,35547,582007,582007.0
3412,35548,581599,581599.0
3413,35549,580947,580947.0
3414,35550,580951,580951.0
3415,35550,580717,580717.0
3416,35551,580818,580818.0
3417,35552,580708,580708.0
3418,35621,580732,580732.0
3419,35622,580881,580881.0
3420,35622,581272,581272.0
3421,35623,581351,581351.0
3422,35624,581201,581201.0
3423,35625,581594,581594.0
3424,35626,581539,581539.0
3425,35696,582013,582013.0
3426,35698,581973,581973.0
3427,35699,581940,581940.0
3428,35699,581930,581930.0
3429,35700,581943,581943.0
3430,35700,582208,582208.0
3431,35701,582267,582267.0
3432,35702,582599,582599.0
3433,35771,582541,582541.0
3434,35772,582987,582987.0
3435,35772,582993,582993.0
3436,35773,583141,583141.0
3437,35774,583284,583284.0
3438,35775,583134,583134.0
3439,35776,583505,583505.0
3440,35846,583504,583504.0
3441,35847,583457,583457.0
3442,35848,583466,583466.0
3443,35849,583215,583215.0
3444,35849,583293,583293.0
3445,35850,583518,583518.0
3446,35850,583653,583653.0
3447,35852,583675,583675.0
3448,35921,583533,583533.0
3449,35922,583574,583574.0
3450,35923,583689,583689.0
3451,35924,583733,583733.0
3452,35924,583975,583975.0
3453,35925,583876,583876.0
3454,35926,584328,584328.0
3455,35997,584222,584222.0
3456,35999,584002,584002.0
3457,35999,584212,584212.0
3458,36000,584313,584313.0
3459,36001,584408,584408.0
3460,36001,584605,584605.0
3461,36002,584746,584746.0
3462,36003,584974,584974.0
3463,36071,584794,584794.0
3464,36072,584735,584735.0
3465,36073,584875,584875.0
3466,36074,584814,584814.0
3467,36074,584834,584834.0
3468,36075,585168,585168.0
3469,36076,585243,585243.0
3470,36146,585216,585216.0
3471,36148,585366,585366.0
3472,36148,585236,585236.0
3473,36149,585381,585381.0
3474,36149,585384,585384.0
3475,36150,585390,585390.0
3476,36151,585398,585398.0
3477,36152,585410,585410.0
3478,36221,585132,585132.0
3479,36223,585136,585136.0
3480,36223,584791,584791.0
3481,36224,584926,584926.0
3482,36225,585011,585011.0
3483,36225,585005,585005.0
3484,36226,585393,585393.0
3485,36296,585388,585388.0
3486,36297,585195,585195.0
3487,36298,585602,585602.0
3488,36299,585355,585355.0
3489,36300,585714,585714.0
3490,36300,586136,586136.0
3491,36301,586281,586281.0
3492,36302,586534,586534.0
3493,36371,586495,586495.0
3494,36372,586604,586604.0
3495,36373,586583,586583.0
3496,36374,586688,586688.0
3497,36374,586991,586991.0
3498,36375,586877,586877.0
3499,36376,587213,587213.0
3500,36446,587157,587157.0
3501,36447,586953,586953.0
3502,36448,586687,586687.0
3503,36449,586145,586145.0
3504,36449,585156,585156.0
3505,36450,584780,584780.0
3506,36450,584399,584399.0
3507,36452,583273,583273.0
3508,36521,582320,582320.0
3509,36522,581643,581643.0
3510,36523,580764,580764.0
3511,36524,580191,580191.0
3512,36524,579643,579643.0
3513,36525,579143,579143.0
3514,36526,578678,578678.0
3515,36596,578124,578124.0
3516,36597,577707,577707.0
3517,36598,577386,577386.0
3518,36599,576972,576972.0
3519,36599,576658,576658.0
3520,36600,576238,576238.0
3521,36600,576024,576024.0
3522,36602,575606,575606.0
3523,36671,575591,575591.0
3524,36672,575054,575054.0
3525,36673,574627,574627.0
3526,36674,573877,573877.0
3527,36674,573875,573875.0
3528,36675,573441,573441.0
3529,36676,572939,572939.0
3530,36746,572691,572691.0
3531,36747,572690,572690.0
3532,36747,572097,572097.0
3533,36748,571833,571833.0
3534,36749,571459,571459.0
3535,36749,571283,571283.0
3536,36749,570796,570796.0
3537,36751,570190,570190.0
3538,36821,569390,569390.0
3539,36821,568882,568882.0
3540,36822,568302,568302.0
3541,36822,567776,567776.0
3542,36823,566871,566871.0
3543,36823,566194,566194.0
3544,36824,565817,565817.0
3545,36896,565356,565356.0
3546,36897,564940,564940.0
3547,36898,564467,564467.0
3548,36899,564351,564351.0
3549,36899,563912,563912.0
3550,36900,563706,563706.0
3551,36901,563393,563393.0
3552,36971,562542,562542.0
3553,36972,562488,562488.0
3554,36973,562403,562403.0
3555,36974,562262,562262.0
3556,36974,561743,561743.0
3557,36975,561357,561357.0
3558,36976,560978,560978.0
3559,36977,560662,560662.0
3560,37046,560498,560498.0
3561,37047,560099,560099.0
3562,37048,559995,559995.0
3563,37049,559856,559856.0
3564,37049,559412,559412.0
3565,37050,559491,559491.0
3566,37051,559184,559184.0
3567,37121,558602,558602.0
3568,37122,558867,558867.0
3569,37123,558417,558417.0
3570,37123,558321,558321.0
3571,37124,557722,557722.0
3572,37124,557797,557797.0
3573,37126,557473,557473.0
3574,37126,557025,557025.0
3575,37196,556807,556807.0
3576,37197,556546,556546.0
3577,37198,556142,556142.0
3578,37198,556002,556002.0
3579,37199,555907,555907.0
3580,37200,555594,555594.0
3581,37201,555117,555117.0
3582,37271,554908,554908.0
3583,37272,554968,554968.0
3584,37273,554737,554737.0
3585,37274,554379,554379.0
3586,37274,554170,554170.0
3587,37275,553861,553861.0
3588,37276,553633,553633.0
3589,37277,553628,553628.0
3590,37346,553121,553121.0
3591,37347,552885,552885.0
3592,37348,552391,552391.0
3593,37349,551888,551888.0
3594,37350,550801,550801.0
3595,37350,550107,550107.0
3596,37351,548991,548991.0
3597,37421,547857,547857.0
3598,37422,546520,546520.0
3599,37422,544832,544832.0
3600,37437,543679,543679.0
3601,37438,542720,542720.0
3602,37439,541495,541495.0
3603,37440,540482,540482.0
3604,37441,539935,539935.0
3605,37496,539123,539123.0
3606,37497,538229,538229.0
3607,37498,537436,537436.0
3608,37498,537181,537181.0
3609,37499,536442,536442.0
3610,37499,536218,536218.0
3611,37501,535578,535578.0
3612,37571,534826,534826.0
3613,37573,534615,534615.0
3614,37574,534252,534252.0
3615,37574,533981,533981.0
3616,37575,533445,533445.0
3617,37575,533629,533629.0
3618,37576,533187,533187.0
3619,37577,533037,533037.0
3620,37646,532772,532772.0
3621,37647,532649,532649.0
3622,37648,532486,532486.0
3623,37649,531590,531590.0
3624,37650,531517,531517.0
3625,37650,530972,530972.0
3626,37652,530558,530558.0
3627,37721,530004,530004.0
3628,37722,529809,529809.0
3629,37723,529232,529232.0
3630,37724,528690,528690.0
3631,37725,528307,528307.0
3632,37725,527696,527696.0
3633,37726,527519,527519.0
3634,37727,526928,526928.0
3635,37796,526695,526695.0
3636,37797,526550,526550.0
3637,37798,526417,526417.0
3638,37798,526051,526051.0
3639,37799,525763,525763.0
3640,37799,525562,525562.0
3641,37801,525195,525195.0
3642,37871,524886,524886.0
3643,37873,525168,525168.0
3644,37873,525183,525183.0
3645,37874,524662,524662.0
3646,37875,524548,524548.0
3647,37875,524515,524515.0
3648,37876,524111,524111.0
3649,37877,523998,523998.0
3650,37946,523953,523953.0
3651,37947,523816,523816.0
3652,37948,523461,523461.0
3653,37949,523099,523099.0
3654,37949,522790,522790.0
3655,37950,522567,522567.0
3656,37951,522566,522566.0
3657,38022,522421,522421.0
3658,38023,522319,522319.0
3659,38024,522328,522328.0
3660,38024,522322,522322.0
3661,38025,522054,522054.0
3662,38026,521966,521966.0
3663,38026,521585,521585.0
3664,38027,521422,521422.0
3665,38096,521332,521332.0
3666,38097,521294,521294.0
3667,38098,520959,520959.0
3668,38098,521050,521050.0
3669,38099,521148,521148.0
3670,38099,521174,521174.0
3671,38100,521229,521229.0
3672,38172,520846,520846.0
3673,38173,520628,520628.0
3674,38173,520486,520486.0
3675,38174,520252,520252.0
3676,38174,520147,520147.0
3677,38175,519918,519918.0
3678,38175,519864,519864.0
3679,38176,520031,520031.0
3680,38245,520168,520168.0
3681,38246,519926,519926.0
3682,38247,519785,519785.0
3683,38247,519196,519196.0
3684,38247,518696,518696.0
3685,38248,517919,517919.0
3686,38249,516819,516819.0
3687,38320,515552,515552.0
3688,38321,514355,514355.0
3689,38322,513095,513095.0
3690,38322,512244,512244.0
3691,38323,511241,511241.0
3692,38324,510373,510373.0
3693,38324,509671,509671.0
3694,38325,508898,508898.0
3695,38395,508184,508184.0
3696,38397,507739,507739.0
3697,38397,507056,507056.0
3698,38398,506706,506706.0
3699,38398,506445,506445.0
3700,38399,506115,506115.0
3701,38400,505922,505922.0
3702,38470,505640,505640.0
3703,38472,504978,504978.0
3704,38473,505267,505267.0
3705,38474,504978,504978.0
3706,38474,504839,504839.0
3707,38475,504547,504547.0
3708,38476,504403,504403.0
3709,38546,504267,504267.0
3710,38547,504354,504354.0
3711,38548,504121,504121.0
3712,38549,503897,503897.0
3713,38549,503523,503523.0
3714,38550,503529,503529.0
3715,38550,503441,503441.0
3716,38552,503285,503285.0
3717,38621,503033,503033.0
3718,38622,502866,502866.0
3719,38652,502376,502376.0
3720,38653,502183,502183.0
3721,38654,502100,502100.0
3722,38655,501783,501783.0
3723,38656,501669,501669.0
3724,38696,501532,501532.0
3725,38697,501446,501446.0
3726,38698,501402,501402.0
3727,38699,501467,501467.0
3728,38700,501062,501062.0
3729,38700,501071,501071.0
3730,38701,500849,500849.0
3731,38720,500721,500721.0
3732,38771,500517,500517.0
3733,38772,500302,500302.0
3734,38773,500329,500329.0
3735,38774,500198,500198.0
3736,38774,500029,500029.0
3737,38775,499818,499818.0
3738,38776,499676,499676.0
3739,38846,499645,499645.0
3740,38848,499653,499653.0
3741,38849,499676,499676.0
3742,38849,499484,499484.0
3743,38850,499662,499662.0
3744,38851,499422,499422.0
3745,38851,499097,499097.0
3746,38852,499379,499379.0
3747,38921,499178,499178.0
3748,38922,498969,498969.0
3749,38923,498992,498992.0
3750,38924,498767,498767.0
3751,38924,498719,498719.0
3752,38926,498717,498717.0
3753,38926,498693,498693.0
3754,38996,499302,499302.0
3755,38998,498549,498549.0
3756,38999,498458,498458.0
3757,38999,498603,498603.0
3758,39000,498274,498274.0
3759,39001,498193,498193.0
3760,39001,498220,498220.0
3761,39003,498086,498086.0
3762,39071,497854,497854.0
3763,39072,497877,497877.0
3764,39073,497940,497940.0
3765,39074,498038,498038.0
3766,39074,497941,497941.0
3767,39075,498107,498107.0
3768,39076,497920,497920.0
3769,39146,497894,497894.0
3770,39147,497752,497752.0
3771,39147,498033,498033.0
3772,39148,497785,497785.0
3773,39149,497571,497571.0
3774,39149,497751,497751.0
3775,39149,497970,497970.0
3776,39151,497980,497980.0
3777,39220,497713,497713.0
3778,39221,497802,497802.0
3779,39222,497641,497641.0
3780,39223,497344,497344.0
3781,39223,496818,496818.0
3782,39224,496480,496480.0
3783,39225,495720,495720.0
3784,39295,495053,495053.0
3785,39296,494394,494394.0
3786,39297,493549,493549.0
3787,39298,493082,493082.0
3788,39298,492355,492355.0
3789,39299,491725,491725.0
3790,39300,491661,491661.0
3791,39300,491393,491393.0
3792,39370,491109,491109.0
3793,39371,491358,491358.0
3794,39373,491242,491242.0
3795,39374,490842,490842.0
3796,39375,490875,490875.0
3797,39376,490935,490935.0
3798,39395,490787,490787.0
3799,39445,490211,490211.0
3800,39446,490702,490702.0
3801,39447,490659,490659.0
3802,39448,490891,490891.0
3803,39449,490986,490986.0
3804,39449,490861,490861.0
3805,39450,490838,490838.0
3806,39451,490752,490752.0
3807,39521,491192,491192.0
3808,39522,491225,491225.0
3809,39523,490889,490889.0
3810,39524,491033,491033.0
3811,39524,490755,490755.0
3812,39525,490970,490970.0
3813,39526,490694,490694.0
3814,39596,490704,490704.0
3815,39597,490327,490327.0
3816,39598,490210,490210.0
3817,39599,490294,490294.0
3818,39599,490009,490009.0
3819,39600,489756,489756.0
3820,39601,489937,489937.0
3821,39602,489468,489468.0
3822,39670,489991,489991.0
3823,39672,489836,489836.0
3824,39674,489765,489765.0
3825,39675,489951,489951.0
3826,39675,489918,489918.0
3827,39676,490083,490083.0
3828,39698,490018,490018.0
3829,39746,490079,490079.0
3830,39747,489958,489958.0
3831,39748,490059,490059.0
3832,39748,490228,490228.0
3833,39750,490244,490244.0
3834,39751,490270,490270.0
3835,39751,490518,490518.0
3836,39765,490394,490394.0
3837,39820,490242,490242.0
3838,39820,490356,490356.0
3839,39821,490154,490154.0
3840,39822,490210,490210.0
3841,39822,490746,490746.0
3842,39823,490723,490723.0
3843,39824,490557,490557.0
3844,39897,490728,490728.0
3845,39898,490721,490721.0
3846,39899,490907,490907.0
3847,39900,490903,490903.0
3848,39900,490968,490968.0
3849,39901,490959,490959.0
3850,39901,491251,491251.0
3851,39902,491011,491011.0
3852,39970,491274,491274.0
3853,39971,491550,491550.0
3854,39972,491863,491863.0
3855,39972,491675,491675.0
3856,39973,491556,491556.0
3857,40003,491561,491561.0
3858,40004,491788,491788.0
3859,40045,492087,492087.0
3860,40069,492336,492336.0
3861,40070,492284,492284.0
3862,40071,492545,492545.0
3863,40072,492758,492758.0
3864,40073,493066,493066.0
3865,40075,493134,493134.0
3866,40121,493304,493304.0
3867,40121,493205,493205.0
3868,40122,493503,493503.0
3869,40122,493353,493353.0
3870,40123,493211,493211.0
3871,40123,492663,492663.0
3872,40124,492201,492201.0
3873,40125,491881,491881.0
3874,40196,491682,491682.0
3875,40196,491269,491269.0
3876,40197,491101,491101.0
3877,40197,490702,490702.0
3878,40198,490353,490353.0
3879,40198,490271,490271.0
3880,40199,490197,490197.0
3881,40272,490259,490259.0
3882,40273,490061,490061.0
3883,40274,490116,490116.0
3884,40274,490317,490317.0
3885,40275,490442,490442.0
3886,40275,490851,490851.0
3887,40276,491028,491028.0
3888,40276,490949,490949.0
3889,40346,490958,490958.0
3890,40346,491223,491223.0
3891,40374,491192,491192.0
3892,40375,491547,491547.0
3893,40376,491780,491780.0
3894,40376,491994,491994.0
3895,40377,492131,492131.0
3896,40420,491885,491885.0
3897,40421,492361,492361.0
3898,40421,492705,492705.0
3899,40422,492812,492812.0
3900,40422,493386,493386.0
3901,40422,493235,493235.0
3902,40439,493396,493396.0
3903,40440,493551,493551.0
3904,40495,493450,493450.0
3905,40495,493483,493483.0
3906,40495,493671,493671.0
3907,40495,493865,493865.0
3908,40496,493853,493853.0
3909,40496,493961,493961.0
3910,40505,494021,494021.0
3911,40570,494277,494277.0
3912,40570,494602,494602.0
3913,40570,494601,494601.0
3914,40590,494431,494431.0
3915,40591,494798,494798.0
3916,40591,494971,494971.0
3917,40592,495192,495192.0
3918,40592,495048,495048.0
3919,40647,495151,495151.0
3920,40648,495411,495411.0
3921,40648,495489,495489.0
3922,40649,495515,495515.0
3923,40649,495931,495931.0
3924,40650,496011,496011.0
3925,40676,496052,496052.0
3926,40720,496706,496706.0
3927,40797,496775,496775.0
3928,40797,496840,496840.0
3929,40798,496900,496900.0
3930,40798,497167,497167.0
3931,40799,497263,497263.0
3932,40799,497428,497428.0
3933,40800,497928,497928.0
3934,40801,498038,498038.0
3935,40872,497686,497686.0
3936,40872,497821,497821.0
3937,40873,497956,497956.0
3938,40874,498278,498278.0
3939,40874,498467,498467.0
3940,40875,498654,498654.0
3941,40876,498397,498397.0
3942,40876,498489,498489.0
3943,40946,498640,498640.0
3944,40947,498830,498830.0
3945,40948,499362,499362.0
3946,40948,499426,499426.0
3947,40949,499603,499603.0
3948,40949,499703,499703.0
3949,40950,499876,499876.0
3950,40950,499837,499837.0
3951,41020,500171,500171.0
3952,41021,500229,500229.0
3953,41022,500505,500505.0
3954,41023,500380,500380.0
3955,41023,500741,500741.0
3956,41025,500686,500686.0
3957,41025,500795,500795.0
3958,41025,500975,500975.0
3959,41096,501184,501184.0
3960,41097,501164,501164.0
3961,41097,501561,501561.0
3962,41098,501902,501902.0
3963,41099,501660,501660.0
3964,41116,501775,501775.0
3965,41117,501589,501589.0
3966,41118,501168,501168.0
3967,41171,500649,500649.0
3968,41172,500106,500106.0
3969,41173,500156,500156.0
3970,41174,499841,499841.0
3971,41174,499248,499248.0
3972,41175,499696,499696.0
3973,41175,500023,500023.0
3974,41177,499955,499955.0
3975,41247,500073,500073.0
3976,41248,500028,500028.0
3977,41249,500268,500268.0
3978,41249,500384,500384.0
3979,41250,500480,500480.0
3980,41250,500572,500572.0
3981,41251,500998,500998.0
3982,41251,501154,501154.0
3983,41321,501269,501269.0
3984,41322,501689,501689.0
3985,41323,501694,501694.0
3986,41324,501978,501978.0
3987,41324,502252,502252.0
3988,41325,502229,502229.0
3989,41325,502890,502890.0
3990,41327,503056,503056.0
3991,41396,503277,503277.0
3992,41397,503228,503228.0
3993,41398,503275,503275.0
3994,41399,503637,503637.0
3995,41399,503977,503977.0
3996,41400,503992,503992.0
3997,41401,504201,504201.0
3998,41402,504291,504291.0
3999,41471,504532,504532.0
4000,41473,504553,504553.0
4001,41473,504659,504659.0
4002,41474,504597,504597.0
4003,41474,504873,504873.0
4004,41475,505142,505142.0
4005,41476,505175,505175.0
4006,41477,505386,505386.0
4007,41546,505806,505806.0
4008,41547,505313,505313.0
4009,41548,505661,505661.0
4010,41549,506152,506152.0
4011,41549,506148,506148.0
4012,41550,506454,506454.0
4013,41551,506648,506648.0
4014,41552,507080,507080.0
4015,41621,507200,507200.0
4016,41623,507818,507818.0
4017,41623,507634,507634.0
4018,41624,507867,507867.0
4019,41625,507919,507919.0
4020,41625,508138,508138.0
4021,41626,508278,508278.0
4022,41627,508387,508387.0
4023,41697,508561,508561.0
4024,41698,508651,508651.0
4025,41699,509014,509014.0
4026,41700,509231,509231.0
4027,41700,509456,509456.0
4028,41701,509390,509390.0
4029,41701,509336,509336.0
4030,41703,509412,509412.0
4031,41771,509618,509618.0
4032,41772,509804,509804.0
4033,41791,510200,510200.0
4034,41792,510353,510353.0
4035,41793,510492,510492.0
4036,41794,510722,510722.0
4037,41796,510840,510840.0
4038,41845,511299,511299.0
4039,41846,511376,511376.0
4040,41847,511314,511314.0
4041,41848,511510,511510.0
4042,41849,511572,511572.0
4043,41850,511749,511749.0
4044,41850,511892,511892.0
4045,41851,512335,512335.0
4046,41922,512544,512544.0
4047,41923,512907,512907.0
4048,41923,512753,512753.0
4049,41941,512699,512699.0
4050,41941,513037,513037.0
4051,41942,513536,513536.0
4052,41943,513619,513619.0
4053,41996,513685,513685.0
4054,41997,514007,514007.0
4055,41998,514386,514386.0
4056,42000,514430,514430.0
4057,42000,514935,514935.0
